#  E (eV)   dos(E)     Int dos(E) EFermi =    7.984 eV
 -12.285  0.2694E+01  0.1898E+02
 -12.275  0.2639E+01  0.1900E+02
 -12.265  0.2584E+01  0.1903E+02
 -12.255  0.2530E+01  0.1905E+02
 -12.245  0.2477E+01  0.1908E+02
 -12.235  0.2425E+01  0.1910E+02
 -12.225  0.2374E+01  0.1913E+02
 -12.215  0.2323E+01  0.1915E+02
 -12.205  0.2273E+01  0.1917E+02
 -12.195  0.2223E+01  0.1919E+02
 -12.185  0.2174E+01  0.1922E+02
 -12.175  0.2127E+01  0.1924E+02
 -12.165  0.2079E+01  0.1926E+02
 -12.155  0.2033E+01  0.1928E+02
 -12.145  0.1987E+01  0.1930E+02
 -12.135  0.1942E+01  0.1932E+02
 -12.125  0.1898E+01  0.1934E+02
 -12.115  0.1854E+01  0.1935E+02
 -12.105  0.1811E+01  0.1937E+02
 -12.095  0.1769E+01  0.1939E+02
 -12.085  0.1727E+01  0.1941E+02
 -12.075  0.1687E+01  0.1942E+02
 -12.065  0.1646E+01  0.1944E+02
 -12.055  0.1607E+01  0.1946E+02
 -12.045  0.1568E+01  0.1947E+02
 -12.035  0.1530E+01  0.1949E+02
 -12.025  0.1493E+01  0.1950E+02
 -12.015  0.1456E+01  0.1952E+02
 -12.005  0.1420E+01  0.1953E+02
 -11.995  0.1385E+01  0.1955E+02
 -11.985  0.1350E+01  0.1956E+02
 -11.975  0.1316E+01  0.1957E+02
 -11.965  0.1283E+01  0.1959E+02
 -11.955  0.1250E+01  0.1960E+02
 -11.945  0.1218E+01  0.1961E+02
 -11.935  0.1186E+01  0.1962E+02
 -11.925  0.1156E+01  0.1963E+02
 -11.915  0.1125E+01  0.1964E+02
 -11.905  0.1096E+01  0.1966E+02
 -11.895  0.1067E+01  0.1967E+02
 -11.885  0.1038E+01  0.1968E+02
 -11.875  0.1011E+01  0.1969E+02
 -11.865  0.9834E+00  0.1970E+02
 -11.855  0.9568E+00  0.1971E+02
 -11.845  0.9307E+00  0.1972E+02
 -11.835  0.9052E+00  0.1972E+02
 -11.825  0.8803E+00  0.1973E+02
 -11.815  0.8559E+00  0.1974E+02
 -11.805  0.8320E+00  0.1975E+02
 -11.795  0.8087E+00  0.1976E+02
 -11.785  0.7859E+00  0.1977E+02
 -11.775  0.7636E+00  0.1977E+02
 -11.765  0.7419E+00  0.1978E+02
 -11.755  0.7206E+00  0.1979E+02
 -11.745  0.6999E+00  0.1980E+02
 -11.735  0.6796E+00  0.1980E+02
 -11.725  0.6598E+00  0.1981E+02
 -11.715  0.6405E+00  0.1982E+02
 -11.705  0.6216E+00  0.1982E+02
 -11.695  0.6032E+00  0.1983E+02
 -11.685  0.5853E+00  0.1983E+02
 -11.675  0.5677E+00  0.1984E+02
 -11.665  0.5507E+00  0.1984E+02
 -11.655  0.5340E+00  0.1985E+02
 -11.645  0.5178E+00  0.1986E+02
 -11.635  0.5020E+00  0.1986E+02
 -11.625  0.4866E+00  0.1986E+02
 -11.615  0.4716E+00  0.1987E+02
 -11.605  0.4569E+00  0.1987E+02
 -11.595  0.4427E+00  0.1988E+02
 -11.585  0.4288E+00  0.1988E+02
 -11.575  0.4153E+00  0.1989E+02
 -11.565  0.4022E+00  0.1989E+02
 -11.555  0.3894E+00  0.1990E+02
 -11.545  0.3770E+00  0.1990E+02
 -11.535  0.3649E+00  0.1990E+02
 -11.525  0.3531E+00  0.1991E+02
 -11.515  0.3416E+00  0.1991E+02
 -11.505  0.3305E+00  0.1991E+02
 -11.495  0.3197E+00  0.1992E+02
 -11.485  0.3092E+00  0.1992E+02
 -11.475  0.2989E+00  0.1992E+02
 -11.465  0.2890E+00  0.1992E+02
 -11.455  0.2794E+00  0.1993E+02
 -11.445  0.2700E+00  0.1993E+02
 -11.435  0.2609E+00  0.1993E+02
 -11.425  0.2521E+00  0.1994E+02
 -11.415  0.2435E+00  0.1994E+02
 -11.405  0.2352E+00  0.1994E+02
 -11.395  0.2271E+00  0.1994E+02
 -11.385  0.2193E+00  0.1994E+02
 -11.375  0.2117E+00  0.1995E+02
 -11.365  0.2044E+00  0.1995E+02
 -11.355  0.1972E+00  0.1995E+02
 -11.345  0.1903E+00  0.1995E+02
 -11.335  0.1836E+00  0.1995E+02
 -11.325  0.1771E+00  0.1996E+02
 -11.315  0.1708E+00  0.1996E+02
 -11.305  0.1647E+00  0.1996E+02
 -11.295  0.1588E+00  0.1996E+02
 -11.285  0.1531E+00  0.1996E+02
 -11.275  0.1475E+00  0.1996E+02
 -11.265  0.1422E+00  0.1997E+02
 -11.255  0.1370E+00  0.1997E+02
 -11.245  0.1320E+00  0.1997E+02
 -11.235  0.1271E+00  0.1997E+02
 -11.225  0.1224E+00  0.1997E+02
 -11.215  0.1179E+00  0.1997E+02
 -11.205  0.1135E+00  0.1997E+02
 -11.195  0.1092E+00  0.1997E+02
 -11.185  0.1051E+00  0.1998E+02
 -11.175  0.1011E+00  0.1998E+02
 -11.165  0.9731E-01  0.1998E+02
 -11.155  0.9361E-01  0.1998E+02
 -11.145  0.9003E-01  0.1998E+02
 -11.135  0.8658E-01  0.1998E+02
 -11.125  0.8324E-01  0.1998E+02
 -11.115  0.8002E-01  0.1998E+02
 -11.105  0.7691E-01  0.1998E+02
 -11.095  0.7391E-01  0.1998E+02
 -11.085  0.7102E-01  0.1998E+02
 -11.075  0.6823E-01  0.1998E+02
 -11.065  0.6553E-01  0.1999E+02
 -11.055  0.6294E-01  0.1999E+02
 -11.045  0.6043E-01  0.1999E+02
 -11.035  0.5802E-01  0.1999E+02
 -11.025  0.5569E-01  0.1999E+02
 -11.015  0.5345E-01  0.1999E+02
 -11.005  0.5129E-01  0.1999E+02
 -10.995  0.4921E-01  0.1999E+02
 -10.985  0.4721E-01  0.1999E+02
 -10.975  0.4528E-01  0.1999E+02
 -10.965  0.4342E-01  0.1999E+02
 -10.955  0.4163E-01  0.1999E+02
 -10.945  0.3991E-01  0.1999E+02
 -10.935  0.3826E-01  0.1999E+02
 -10.925  0.3666E-01  0.1999E+02
 -10.915  0.3513E-01  0.1999E+02
 -10.905  0.3366E-01  0.1999E+02
 -10.895  0.3224E-01  0.1999E+02
 -10.885  0.3087E-01  0.1999E+02
 -10.875  0.2956E-01  0.1999E+02
 -10.865  0.2831E-01  0.1999E+02
 -10.855  0.2710E-01  0.1999E+02
 -10.845  0.2593E-01  0.1999E+02
 -10.835  0.2482E-01  0.1999E+02
 -10.825  0.2374E-01  0.2000E+02
