#  E (eV)   dos(E)     Int dos(E) EFermi =    2.576 eV
 -17.668  0.3112E+00  0.1125E+00
 -17.658  0.3185E+00  0.1156E+00
 -17.648  0.3260E+00  0.1189E+00
 -17.638  0.3337E+00  0.1222E+00
 -17.628  0.3414E+00  0.1257E+00
 -17.618  0.3493E+00  0.1291E+00
 -17.608  0.3574E+00  0.1327E+00
 -17.598  0.3655E+00  0.1364E+00
 -17.588  0.3739E+00  0.1401E+00
 -17.578  0.3823E+00  0.1439E+00
 -17.568  0.3909E+00  0.1478E+00
 -17.558  0.3996E+00  0.1518E+00
 -17.548  0.4084E+00  0.1559E+00
 -17.538  0.4174E+00  0.1601E+00
 -17.528  0.4265E+00  0.1644E+00
 -17.518  0.4358E+00  0.1687E+00
 -17.508  0.4452E+00  0.1732E+00
 -17.498  0.4548E+00  0.1777E+00
 -17.488  0.4645E+00  0.1824E+00
 -17.478  0.4743E+00  0.1871E+00
 -17.468  0.4843E+00  0.1920E+00
 -17.458  0.4944E+00  0.1969E+00
 -17.448  0.5046E+00  0.2019E+00
 -17.438  0.5151E+00  0.2071E+00
 -17.428  0.5256E+00  0.2124E+00
 -17.418  0.5363E+00  0.2177E+00
 -17.408  0.5471E+00  0.2232E+00
 -17.398  0.5581E+00  0.2288E+00
 -17.388  0.5692E+00  0.2345E+00
 -17.378  0.5805E+00  0.2403E+00
 -17.368  0.5919E+00  0.2462E+00
 -17.358  0.6035E+00  0.2522E+00
 -17.348  0.6152E+00  0.2584E+00
 -17.338  0.6271E+00  0.2646E+00
 -17.328  0.6391E+00  0.2710E+00
 -17.318  0.6512E+00  0.2775E+00
 -17.308  0.6635E+00  0.2842E+00
 -17.298  0.6759E+00  0.2909E+00
 -17.288  0.6885E+00  0.2978E+00
 -17.278  0.7012E+00  0.3048E+00
 -17.268  0.7141E+00  0.3120E+00
 -17.258  0.7271E+00  0.3192E+00
 -17.248  0.7402E+00  0.3267E+00
 -17.238  0.7535E+00  0.3342E+00
 -17.228  0.7669E+00  0.3419E+00
 -17.218  0.7805E+00  0.3497E+00
 -17.208  0.7942E+00  0.3576E+00
 -17.198  0.8080E+00  0.3657E+00
 -17.188  0.8220E+00  0.3739E+00
 -17.178  0.8361E+00  0.3823E+00
 -17.168  0.8504E+00  0.3908E+00
 -17.158  0.8648E+00  0.3994E+00
 -17.148  0.8793E+00  0.4082E+00
 -17.138  0.8939E+00  0.4171E+00
 -17.128  0.9087E+00  0.4262E+00
 -17.118  0.9236E+00  0.4355E+00
 -17.108  0.9387E+00  0.4449E+00
 -17.098  0.9539E+00  0.4544E+00
 -17.088  0.9692E+00  0.4641E+00
 -17.078  0.9846E+00  0.4739E+00
 -17.068  0.1000E+01  0.4839E+00
 -17.058  0.1016E+01  0.4941E+00
 -17.048  0.1032E+01  0.5044E+00
 -17.038  0.1048E+01  0.5149E+00
 -17.028  0.1064E+01  0.5255E+00
 -17.018  0.1080E+01  0.5363E+00
 -17.008  0.1096E+01  0.5473E+00
 -16.998  0.1112E+01  0.5584E+00
 -16.988  0.1129E+01  0.5697E+00
 -16.978  0.1146E+01  0.5812E+00
 -16.968  0.1162E+01  0.5928E+00
 -16.958  0.1179E+01  0.6046E+00
 -16.948  0.1196E+01  0.6165E+00
 -16.938  0.1213E+01  0.6287E+00
 -16.928  0.1230E+01  0.6410E+00
 -16.918  0.1248E+01  0.6534E+00
 -16.908  0.1265E+01  0.6661E+00
 -16.898  0.1282E+01  0.6789E+00
 -16.888  0.1300E+01  0.6919E+00
 -16.878  0.1318E+01  0.7051E+00
 -16.868  0.1335E+01  0.7184E+00
 -16.858  0.1353E+01  0.7320E+00
 -16.848  0.1371E+01  0.7457E+00
 -16.838  0.1389E+01  0.7596E+00
 -16.828  0.1407E+01  0.7737E+00
 -16.818  0.1426E+01  0.7879E+00
 -16.808  0.1444E+01  0.8024E+00
 -16.798  0.1462E+01  0.8170E+00
 -16.788  0.1481E+01  0.8318E+00
 -16.778  0.1499E+01  0.8468E+00
 -16.768  0.1518E+01  0.8619E+00
 -16.758  0.1536E+01  0.8773E+00
 -16.748  0.1555E+01  0.8929E+00
 -16.738  0.1574E+01  0.9086E+00
 -16.728  0.1593E+01  0.9245E+00
 -16.718  0.1612E+01  0.9406E+00
 -16.708  0.1631E+01  0.9570E+00
 -16.698  0.1650E+01  0.9734E+00
 -16.688  0.1669E+01  0.9901E+00
 -16.678  0.1688E+01  0.1007E+01
 -16.668  0.1707E+01  0.1024E+01
 -16.658  0.1727E+01  0.1041E+01
 -16.648  0.1746E+01  0.1059E+01
 -16.638  0.1765E+01  0.1076E+01
 -16.628  0.1785E+01  0.1094E+01
 -16.618  0.1804E+01  0.1112E+01
 -16.608  0.1824E+01  0.1131E+01
 -16.598  0.1843E+01  0.1149E+01
 -16.588  0.1863E+01  0.1168E+01
 -16.578  0.1883E+01  0.1186E+01
 -16.568  0.1902E+01  0.1205E+01
 -16.558  0.1922E+01  0.1225E+01
 -16.548  0.1942E+01  0.1244E+01
 -16.538  0.1961E+01  0.1264E+01
 -16.528  0.1981E+01  0.1284E+01
 -16.518  0.2001E+01  0.1304E+01
 -16.508  0.2021E+01  0.1324E+01
 -16.498  0.2041E+01  0.1344E+01
 -16.488  0.2061E+01  0.1365E+01
 -16.478  0.2081E+01  0.1386E+01
 -16.468  0.2101E+01  0.1407E+01
 -16.458  0.2121E+01  0.1428E+01
 -16.448  0.2141E+01  0.1449E+01
 -16.438  0.2161E+01  0.1471E+01
 -16.428  0.2181E+01  0.1493E+01
 -16.418  0.2201E+01  0.1515E+01
 -16.408  0.2221E+01  0.1537E+01
 -16.398  0.2241E+01  0.1559E+01
 -16.388  0.2261E+01  0.1582E+01
 -16.378  0.2282E+01  0.1605E+01
 -16.368  0.2302E+01  0.1628E+01
 -16.358  0.2322E+01  0.1651E+01
 -16.348  0.2342E+01  0.1674E+01
 -16.338  0.2362E+01  0.1698E+01
