#  E (eV)   dos(E)     Int dos(E) EFermi =   10.812 eV
  -8.884  0.6140E-05  0.2000E+02
  -8.874  0.5106E-05  0.2000E+02
  -8.864  0.4242E-05  0.2000E+02
  -8.854  0.3519E-05  0.2000E+02
  -8.844  0.2917E-05  0.2000E+02
  -8.834  0.2414E-05  0.2000E+02
  -8.824  0.1996E-05  0.2000E+02
  -8.814  0.1649E-05  0.2000E+02
  -8.804  0.1360E-05  0.2000E+02
  -8.794  0.1121E-05  0.2000E+02
  -8.784  0.9227E-06  0.2000E+02
  -8.774  0.7587E-06  0.2000E+02
  -8.764  0.6231E-06  0.2000E+02
  -8.754  0.5111E-06  0.2000E+02
  -8.744  0.4188E-06  0.2000E+02
  -8.734  0.3428E-06  0.2000E+02
  -8.724  0.2802E-06  0.2000E+02
  -8.714  0.2288E-06  0.2000E+02
  -8.704  0.1866E-06  0.2000E+02
  -8.694  0.1521E-06  0.2000E+02
  -8.684  0.1237E-06  0.2000E+02
  -8.674  0.1006E-06  0.2000E+02
  -8.664  0.8167E-07  0.2000E+02
  -8.654  0.6623E-07  0.2000E+02
  -8.644  0.5365E-07  0.2000E+02
  -8.634  0.4341E-07  0.2000E+02
  -8.624  0.3509E-07  0.2000E+02
  -8.614  0.2833E-07  0.2000E+02
  -8.604  0.2284E-07  0.2000E+02
  -8.594  0.1840E-07  0.2000E+02
  -8.584  0.1480E-07  0.2000E+02
  -8.574  0.1189E-07  0.2000E+02
  -8.564  0.9548E-08  0.2000E+02
  -8.554  0.7655E-08  0.2000E+02
  -8.544  0.6131E-08  0.2000E+02
  -8.534  0.4904E-08  0.2000E+02
  -8.524  0.3918E-08  0.2000E+02
  -8.514  0.3127E-08  0.2000E+02
  -8.504  0.2493E-08  0.2000E+02
  -8.494  0.1985E-08  0.2000E+02
  -8.484  0.1579E-08  0.2000E+02
  -8.474  0.1254E-08  0.2000E+02
  -8.464  0.9953E-09  0.2000E+02
  -8.454  0.7889E-09  0.2000E+02
  -8.444  0.6246E-09  0.2000E+02
  -8.434  0.4939E-09  0.2000E+02
  -8.424  0.3901E-09  0.2000E+02
  -8.414  0.3078E-09  0.2000E+02
  -8.404  0.2426E-09  0.2000E+02
  -8.394  0.1909E-09  0.2000E+02
  -8.384  0.1501E-09  0.2000E+02
  -8.374  0.1179E-09  0.2000E+02
  -8.364  0.9249E-10  0.2000E+02
  -8.354  0.7247E-10  0.2000E+02
  -8.344  0.5671E-10  0.2000E+02
  -8.334  0.4433E-10  0.2000E+02
  -8.324  0.3462E-10  0.2000E+02
  -8.314  0.2700E-10  0.2000E+02
  -8.304  0.2103E-10  0.2000E+02
  -8.294  0.1637E-10  0.2000E+02
  -8.284  0.1272E-10  0.2000E+02
  -8.274  0.9875E-11  0.2000E+02
  -8.264  0.7658E-11  0.2000E+02
  -8.254  0.5931E-11  0.2000E+02
  -8.244  0.4589E-11  0.2000E+02
  -8.234  0.3546E-11  0.2000E+02
  -8.224  0.2737E-11  0.2000E+02
  -8.214  0.2110E-11  0.2000E+02
  -8.204  0.1625E-11  0.2000E+02
  -8.194  0.1250E-11  0.2000E+02
  -8.184  0.9602E-12  0.2000E+02
  -8.174  0.7369E-12  0.2000E+02
  -8.164  0.5648E-12  0.2000E+02
  -8.154  0.4324E-12  0.2000E+02
  -8.144  0.3307E-12  0.2000E+02
  -8.134  0.2526E-12  0.2000E+02
  -8.124  0.1927E-12  0.2000E+02
  -8.114  0.1469E-12  0.2000E+02
  -8.104  0.1118E-12  0.2000E+02
  -8.094  0.8500E-13  0.2000E+02
  -8.084  0.6455E-13  0.2000E+02
  -8.074  0.4897E-13  0.2000E+02
  -8.064  0.3710E-13  0.2000E+02
  -8.054  0.2808E-13  0.2000E+02
  -8.044  0.2122E-13  0.2000E+02
  -8.034  0.1602E-13  0.2000E+02
  -8.024  0.1208E-13  0.2000E+02
  -8.014  0.9103E-14  0.2000E+02
  -8.004  0.6849E-14  0.2000E+02
  -7.994  0.5147E-14  0.2000E+02
  -7.984  0.3864E-14  0.2000E+02
  -7.974  0.2897E-14  0.2000E+02
  -7.964  0.2170E-14  0.2000E+02
  -7.954  0.1623E-14  0.2000E+02
  -7.944  0.1213E-14  0.2000E+02
  -7.934  0.9050E-15  0.2000E+02
  -7.924  0.6746E-15  0.2000E+02
  -7.914  0.5023E-15  0.2000E+02
  -7.904  0.3735E-15  0.2000E+02
  -7.894  0.2775E-15  0.2000E+02
  -7.884  0.2059E-15  0.2000E+02
  -7.874  0.1526E-15  0.2000E+02
  -7.864  0.1129E-15  0.2000E+02
