#  E (eV)   dos(E)     Int dos(E) EFermi =    8.020 eV
 -10.745  0.2273E-08  0.2000E+02
 -10.735  0.1915E-08  0.2000E+02
 -10.725  0.1612E-08  0.2000E+02
 -10.715  0.1356E-08  0.2000E+02
 -10.705  0.1140E-08  0.2000E+02
 -10.695  0.9581E-09  0.2000E+02
 -10.685  0.8044E-09  0.2000E+02
 -10.675  0.6750E-09  0.2000E+02
 -10.665  0.5660E-09  0.2000E+02
 -10.655  0.4742E-09  0.2000E+02
 -10.645  0.3971E-09  0.2000E+02
 -10.635  0.3323E-09  0.2000E+02
 -10.625  0.2779E-09  0.2000E+02
 -10.615  0.2323E-09  0.2000E+02
 -10.605  0.1940E-09  0.2000E+02
 -10.595  0.1619E-09  0.2000E+02
 -10.585  0.1350E-09  0.2000E+02
 -10.575  0.1125E-09  0.2000E+02
 -10.565  0.9374E-10  0.2000E+02
 -10.555  0.7803E-10  0.2000E+02
 -10.545  0.6491E-10  0.2000E+02
 -10.535  0.5396E-10  0.2000E+02
 -10.525  0.4482E-10  0.2000E+02
 -10.515  0.3721E-10  0.2000E+02
 -10.505  0.3087E-10  0.2000E+02
 -10.495  0.2559E-10  0.2000E+02
 -10.485  0.2121E-10  0.2000E+02
 -10.475  0.1756E-10  0.2000E+02
 -10.465  0.1453E-10  0.2000E+02
 -10.455  0.1201E-10  0.2000E+02
 -10.445  0.9926E-11  0.2000E+02
 -10.435  0.8196E-11  0.2000E+02
 -10.425  0.6764E-11  0.2000E+02
 -10.415  0.5578E-11  0.2000E+02
 -10.405  0.4597E-11  0.2000E+02
 -10.395  0.3786E-11  0.2000E+02
 -10.385  0.3116E-11  0.2000E+02
 -10.375  0.2562E-11  0.2000E+02
 -10.365  0.2106E-11  0.2000E+02
 -10.355  0.1730E-11  0.2000E+02
 -10.345  0.1420E-11  0.2000E+02
 -10.335  0.1165E-11  0.2000E+02
 -10.325  0.9547E-12  0.2000E+02
 -10.315  0.7821E-12  0.2000E+02
 -10.305  0.6402E-12  0.2000E+02
 -10.295  0.5238E-12  0.2000E+02
 -10.285  0.4282E-12  0.2000E+02
 -10.275  0.3498E-12  0.2000E+02
 -10.265  0.2856E-12  0.2000E+02
 -10.255  0.2330E-12  0.2000E+02
 -10.245  0.1900E-12  0.2000E+02
 -10.235  0.1548E-12  0.2000E+02
 -10.225  0.1261E-12  0.2000E+02
 -10.215  0.1026E-12  0.2000E+02
 -10.205  0.8342E-13  0.2000E+02
 -10.195  0.6779E-13  0.2000E+02
 -10.185  0.5505E-13  0.2000E+02
 -10.175  0.4468E-13  0.2000E+02
 -10.165  0.3623E-13  0.2000E+02
 -10.155  0.2937E-13  0.2000E+02
 -10.145  0.2378E-13  0.2000E+02
 -10.135  0.1925E-13  0.2000E+02
 -10.125  0.1557E-13  0.2000E+02
 -10.115  0.1259E-13  0.2000E+02
 -10.105  0.1017E-13  0.2000E+02
 -10.095  0.8206E-14  0.2000E+02
 -10.085  0.6620E-14  0.2000E+02
