#  E (eV)   dos(E)     Int dos(E) EFermi =    2.556 eV
 -12.655  0.2011E-04  0.1200E+02
 -12.645  0.1765E-04  0.1200E+02
 -12.635  0.1548E-04  0.1200E+02
 -12.625  0.1356E-04  0.1200E+02
 -12.615  0.1188E-04  0.1200E+02
 -12.605  0.1040E-04  0.1200E+02
 -12.595  0.9094E-05  0.1200E+02
 -12.585  0.7949E-05  0.1200E+02
 -12.575  0.6944E-05  0.1200E+02
 -12.565  0.6061E-05  0.1200E+02
 -12.555  0.5287E-05  0.1200E+02
 -12.545  0.4609E-05  0.1200E+02
 -12.535  0.4015E-05  0.1200E+02
 -12.525  0.3496E-05  0.1200E+02
 -12.515  0.3041E-05  0.1200E+02
 -12.505  0.2644E-05  0.1200E+02
 -12.495  0.2297E-05  0.1200E+02
 -12.485  0.1995E-05  0.1200E+02
 -12.475  0.1731E-05  0.1200E+02
 -12.465  0.1501E-05  0.1200E+02
 -12.455  0.1300E-05  0.1200E+02
 -12.445  0.1126E-05  0.1200E+02
 -12.435  0.9743E-06  0.1200E+02
 -12.425  0.8425E-06  0.1200E+02
 -12.415  0.7281E-06  0.1200E+02
 -12.405  0.6288E-06  0.1200E+02
 -12.395  0.5426E-06  0.1200E+02
 -12.385  0.4680E-06  0.1200E+02
 -12.375  0.4034E-06  0.1200E+02
 -12.365  0.3474E-06  0.1200E+02
 -12.355  0.2990E-06  0.1200E+02
 -12.345  0.2572E-06  0.1200E+02
 -12.335  0.2211E-06  0.1200E+02
 -12.325  0.1899E-06  0.1200E+02
 -12.315  0.1630E-06  0.1200E+02
 -12.305  0.1398E-06  0.1200E+02
 -12.295  0.1199E-06  0.1200E+02
 -12.285  0.1027E-06  0.1200E+02
 -12.275  0.8792E-07  0.1200E+02
 -12.265  0.7522E-07  0.1200E+02
 -12.255  0.6431E-07  0.1200E+02
 -12.245  0.5494E-07  0.1200E+02
 -12.235  0.4691E-07  0.1200E+02
 -12.225  0.4003E-07  0.1200E+02
 -12.215  0.3413E-07  0.1200E+02
 -12.205  0.2908E-07  0.1200E+02
 -12.195  0.2476E-07  0.1200E+02
 -12.185  0.2107E-07  0.1200E+02
 -12.175  0.1792E-07  0.1200E+02
 -12.165  0.1523E-07  0.1200E+02
 -12.155  0.1293E-07  0.1200E+02
 -12.145  0.1098E-07  0.1200E+02
 -12.135  0.9309E-08  0.1200E+02
