#  E (eV)   dos(E)     Int dos(E) EFermi =    8.019 eV
 -10.974  0.9695E-07  0.2000E+02
 -10.964  0.8292E-07  0.2000E+02
 -10.954  0.7088E-07  0.2000E+02
 -10.944  0.6054E-07  0.2000E+02
 -10.934  0.5168E-07  0.2000E+02
 -10.924  0.4409E-07  0.2000E+02
 -10.914  0.3759E-07  0.2000E+02
 -10.904  0.3202E-07  0.2000E+02
 -10.894  0.2726E-07  0.2000E+02
 -10.884  0.2319E-07  0.2000E+02
 -10.874  0.1972E-07  0.2000E+02
 -10.864  0.1676E-07  0.2000E+02
 -10.854  0.1423E-07  0.2000E+02
 -10.844  0.1207E-07  0.2000E+02
 -10.834  0.1024E-07  0.2000E+02
 -10.824  0.8676E-08  0.2000E+02
 -10.814  0.7348E-08  0.2000E+02
 -10.804  0.6218E-08  0.2000E+02
 -10.794  0.5259E-08  0.2000E+02
 -10.784  0.4445E-08  0.2000E+02
 -10.774  0.3754E-08  0.2000E+02
 -10.764  0.3169E-08  0.2000E+02
 -10.754  0.2673E-08  0.2000E+02
 -10.744  0.2253E-08  0.2000E+02
 -10.734  0.1898E-08  0.2000E+02
 -10.724  0.1598E-08  0.2000E+02
 -10.714  0.1344E-08  0.2000E+02
 -10.704  0.1130E-08  0.2000E+02
 -10.694  0.9494E-09  0.2000E+02
 -10.684  0.7971E-09  0.2000E+02
 -10.674  0.6688E-09  0.2000E+02
 -10.664  0.5608E-09  0.2000E+02
 -10.654  0.4699E-09  0.2000E+02
 -10.644  0.3935E-09  0.2000E+02
 -10.634  0.3293E-09  0.2000E+02
 -10.624  0.2753E-09  0.2000E+02
 -10.614  0.2301E-09  0.2000E+02
 -10.604  0.1922E-09  0.2000E+02
 -10.594  0.1604E-09  0.2000E+02
 -10.584  0.1338E-09  0.2000E+02
 -10.574  0.1115E-09  0.2000E+02
 -10.564  0.9285E-10  0.2000E+02
 -10.554  0.7729E-10  0.2000E+02
 -10.544  0.6429E-10  0.2000E+02
 -10.534  0.5344E-10  0.2000E+02
 -10.524  0.4439E-10  0.2000E+02
 -10.514  0.3685E-10  0.2000E+02
 -10.504  0.3057E-10  0.2000E+02
 -10.494  0.2535E-10  0.2000E+02
 -10.484  0.2100E-10  0.2000E+02
 -10.474  0.1739E-10  0.2000E+02
 -10.464  0.1438E-10  0.2000E+02
 -10.454  0.1189E-10  0.2000E+02
 -10.444  0.9827E-11  0.2000E+02
 -10.434  0.8115E-11  0.2000E+02
 -10.424  0.6696E-11  0.2000E+02
 -10.414  0.5522E-11  0.2000E+02
 -10.404  0.4550E-11  0.2000E+02
 -10.394  0.3747E-11  0.2000E+02
 -10.384  0.3084E-11  0.2000E+02
 -10.374  0.2536E-11  0.2000E+02
 -10.364  0.2085E-11  0.2000E+02
 -10.354  0.1712E-11  0.2000E+02
 -10.344  0.1405E-11  0.2000E+02
 -10.334  0.1153E-11  0.2000E+02
 -10.324  0.9449E-12  0.2000E+02
 -10.314  0.7740E-12  0.2000E+02
 -10.304  0.6336E-12  0.2000E+02
 -10.294  0.5183E-12  0.2000E+02
 -10.284  0.4237E-12  0.2000E+02
 -10.274  0.3462E-12  0.2000E+02
 -10.264  0.2826E-12  0.2000E+02
 -10.254  0.2306E-12  0.2000E+02
 -10.244  0.1880E-12  0.2000E+02
 -10.234  0.1532E-12  0.2000E+02
 -10.224  0.1247E-12  0.2000E+02
 -10.214  0.1015E-12  0.2000E+02
 -10.204  0.8252E-13  0.2000E+02
 -10.194  0.6706E-13  0.2000E+02
 -10.184  0.5446E-13  0.2000E+02
 -10.174  0.4419E-13  0.2000E+02
 -10.164  0.3584E-13  0.2000E+02
 -10.154  0.2905E-13  0.2000E+02
 -10.144  0.2352E-13  0.2000E+02
 -10.134  0.1904E-13  0.2000E+02
 -10.124  0.1540E-13  0.2000E+02
 -10.114  0.1245E-13  0.2000E+02
 -10.104  0.1005E-13  0.2000E+02
 -10.094  0.8115E-14  0.2000E+02
 -10.084  0.6546E-14  0.2000E+02
 -10.074  0.5277E-14  0.2000E+02
 -10.064  0.4251E-14  0.2000E+02
 -10.054  0.3422E-14  0.2000E+02
 -10.044  0.2753E-14  0.2000E+02
 -10.034  0.2213E-14  0.2000E+02
 -10.024  0.1778E-14  0.2000E+02
 -10.014  0.1428E-14  0.2000E+02
 -10.004  0.1146E-14  0.2000E+02
  -9.994  0.9185E-15  0.2000E+02
  -9.984  0.7360E-15  0.2000E+02
  -9.974  0.5893E-15  0.2000E+02
  -9.964  0.4716E-15  0.2000E+02
  -9.954  0.3771E-15  0.2000E+02
  -9.944  0.3014E-15  0.2000E+02
  -9.934  0.2407E-15  0.2000E+02
  -9.924  0.1921E-15  0.2000E+02
  -9.914  0.1532E-15  0.2000E+02
  -9.904  0.1221E-15  0.2000E+02
  -9.894  0.9723E-16  0.2000E+02
  -9.884  0.7739E-16  0.2000E+02
  -9.874  0.6156E-16  0.2000E+02
  -9.864  0.4893E-16  0.2000E+02
  -9.854  0.3886E-16  0.2000E+02
  -9.844  0.3085E-16  0.2000E+02
  -9.834  0.2447E-16  0.2000E+02
  -9.824  0.1940E-16  0.2000E+02
  -9.814  0.1537E-16  0.2000E+02
  -9.804  0.1217E-16  0.2000E+02
  -9.794  0.9626E-17  0.2000E+02
  -9.784  0.7610E-17  0.2000E+02
  -9.774  0.6013E-17  0.2000E+02
  -9.764  0.4747E-17  0.2000E+02
  -9.754  0.3746E-17  0.2000E+02
  -9.744  0.2954E-17  0.2000E+02
  -9.734  0.2327E-17  0.2000E+02
  -9.724  0.1833E-17  0.2000E+02
  -9.714  0.1442E-17  0.2000E+02
  -9.704  0.1134E-17  0.2000E+02
  -9.694  0.8912E-18  0.2000E+02
  -9.684  0.6999E-18  0.2000E+02
  -9.674  0.5493E-18  0.2000E+02
  -9.664  0.4308E-18  0.2000E+02
  -9.654  0.3376E-18  0.2000E+02
  -9.644  0.2644E-18  0.2000E+02
  -9.634  0.2070E-18  0.2000E+02
  -9.624  0.1619E-18  0.2000E+02
  -9.614  0.1265E-18  0.2000E+02
  -9.604  0.9885E-19  0.2000E+02
  -9.594  0.7716E-19  0.2000E+02
  -9.584  0.6019E-19  0.2000E+02
  -9.574  0.4692E-19  0.2000E+02
  -9.564  0.3655E-19  0.2000E+02
  -9.554  0.2846E-19  0.2000E+02
  -9.544  0.2214E-19  0.2000E+02
  -9.534  0.1721E-19  0.2000E+02
  -9.524  0.1337E-19  0.2000E+02
  -9.514  0.1038E-19  0.2000E+02
  -9.504  0.8057E-20  0.2000E+02
  -9.494  0.6247E-20  0.2000E+02
  -9.484  0.4841E-20  0.2000E+02
  -9.474  0.3748E-20  0.2000E+02
  -9.464  0.2901E-20  0.2000E+02
  -9.454  0.2243E-20  0.2000E+02
