#  E (eV)   dos(E)     Int dos(E) EFermi =   10.812 eV
  -6.472  0.1095E-21  0.2000E+02
  -6.462  0.8408E-22  0.2000E+02
  -6.452  0.6449E-22  0.2000E+02
  -6.442  0.4944E-22  0.2000E+02
  -6.432  0.3787E-22  0.2000E+02
  -6.422  0.2899E-22  0.2000E+02
  -6.412  0.2218E-22  0.2000E+02
  -6.402  0.1696E-22  0.2000E+02
  -6.392  0.1295E-22  0.2000E+02
  -6.382  0.9890E-23  0.2000E+02
  -6.372  0.7546E-23  0.2000E+02
  -6.362  0.5754E-23  0.2000E+02
  -6.352  0.4384E-23  0.2000E+02
  -6.342  0.3339E-23  0.2000E+02
  -6.332  0.2541E-23  0.2000E+02
  -6.322  0.1932E-23  0.2000E+02
  -6.312  0.1468E-23  0.2000E+02
  -6.302  0.1115E-23  0.2000E+02
  -6.292  0.8463E-24  0.2000E+02
  -6.282  0.6419E-24  0.2000E+02
  -6.272  0.4865E-24  0.2000E+02
  -6.262  0.3685E-24  0.2000E+02
  -6.252  0.2790E-24  0.2000E+02
  -6.242  0.2110E-24  0.2000E+02
  -6.232  0.1595E-24  0.2000E+02
  -6.222  0.1205E-24  0.2000E+02
  -6.212  0.9098E-25  0.2000E+02
  -6.202  0.6864E-25  0.2000E+02
  -6.192  0.5175E-25  0.2000E+02
  -6.182  0.3899E-25  0.2000E+02
  -6.172  0.2936E-25  0.2000E+02
  -6.162  0.2209E-25  0.2000E+02
  -6.152  0.1661E-25  0.2000E+02
