#  E (eV)   dos(E)     Int dos(E) EFermi =    8.628 eV
 -15.036  0.5510E+01  0.5912E+01
 -15.026  0.5577E+01  0.5968E+01
 -15.016  0.5644E+01  0.6025E+01
 -15.006  0.5712E+01  0.6082E+01
 -14.996  0.5779E+01  0.6139E+01
 -14.986  0.5845E+01  0.6198E+01
 -14.976  0.5912E+01  0.6257E+01
 -14.966  0.5978E+01  0.6317E+01
 -14.956  0.6043E+01  0.6377E+01
 -14.946  0.6108E+01  0.6438E+01
 -14.936  0.6172E+01  0.6500E+01
 -14.926  0.6235E+01  0.6562E+01
 -14.916  0.6297E+01  0.6625E+01
 -14.906  0.6358E+01  0.6689E+01
 -14.896  0.6417E+01  0.6753E+01
 -14.886  0.6476E+01  0.6818E+01
 -14.876  0.6532E+01  0.6883E+01
 -14.866  0.6587E+01  0.6949E+01
 -14.856  0.6640E+01  0.7015E+01
 -14.846  0.6692E+01  0.7082E+01
 -14.836  0.6741E+01  0.7150E+01
 -14.826  0.6788E+01  0.7218E+01
 -14.816  0.6833E+01  0.7286E+01
 -14.806  0.6875E+01  0.7355E+01
 -14.796  0.6915E+01  0.7424E+01
 -14.786  0.6953E+01  0.7493E+01
 -14.776  0.6988E+01  0.7563E+01
 -14.766  0.7019E+01  0.7633E+01
 -14.756  0.7048E+01  0.7704E+01
 -14.746  0.7074E+01  0.7775E+01
 -14.736  0.7097E+01  0.7846E+01
 -14.726  0.7117E+01  0.7917E+01
 -14.716  0.7133E+01  0.7988E+01
 -14.706  0.7147E+01  0.8060E+01
 -14.696  0.7156E+01  0.8131E+01
 -14.686  0.7163E+01  0.8203E+01
 -14.676  0.7165E+01  0.8274E+01
 -14.666  0.7165E+01  0.8346E+01
 -14.656  0.7160E+01  0.8418E+01
 -14.646  0.7152E+01  0.8489E+01
 -14.636  0.7141E+01  0.8561E+01
 -14.626  0.7125E+01  0.8632E+01
 -14.616  0.7106E+01  0.8703E+01
 -14.606  0.7083E+01  0.8774E+01
 -14.596  0.7057E+01  0.8844E+01
 -14.586  0.7027E+01  0.8915E+01
 -14.576  0.6993E+01  0.8985E+01
 -14.566  0.6955E+01  0.9054E+01
 -14.556  0.6914E+01  0.9123E+01
 -14.546  0.6869E+01  0.9192E+01
 -14.536  0.6821E+01  0.9260E+01
 -14.526  0.6769E+01  0.9328E+01
 -14.516  0.6714E+01  0.9395E+01
 -14.506  0.6656E+01  0.9462E+01
 -14.496  0.6594E+01  0.9527E+01
 -14.486  0.6529E+01  0.9593E+01
 -14.476  0.6461E+01  0.9657E+01
 -14.466  0.6390E+01  0.9721E+01
 -14.456  0.6315E+01  0.9784E+01
 -14.446  0.6239E+01  0.9847E+01
 -14.436  0.6159E+01  0.9908E+01
 -14.426  0.6077E+01  0.9969E+01
 -14.416  0.5992E+01  0.1003E+02
 -14.406  0.5905E+01  0.1009E+02
 -14.396  0.5815E+01  0.1015E+02
 -14.386  0.5724E+01  0.1020E+02
 -14.376  0.5630E+01  0.1026E+02
 -14.366  0.5535E+01  0.1032E+02
 -14.356  0.5438E+01  0.1037E+02
 -14.346  0.5339E+01  0.1042E+02
 -14.336  0.5239E+01  0.1048E+02
 -14.326  0.5138E+01  0.1053E+02
 -14.316  0.5035E+01  0.1058E+02
 -14.306  0.4932E+01  0.1063E+02
 -14.296  0.4827E+01  0.1067E+02
 -14.286  0.4722E+01  0.1072E+02
 -14.276  0.4616E+01  0.1077E+02
 -14.266  0.4510E+01  0.1081E+02
 -14.256  0.4403E+01  0.1086E+02
 -14.246  0.4297E+01  0.1090E+02
 -14.236  0.4190E+01  0.1094E+02
 -14.226  0.4083E+01  0.1098E+02
 -14.216  0.3976E+01  0.1102E+02
 -14.206  0.3870E+01  0.1106E+02
 -14.196  0.3764E+01  0.1110E+02
 -14.186  0.3659E+01  0.1114E+02
 -14.176  0.3555E+01  0.1117E+02
 -14.166  0.3451E+01  0.1121E+02
 -14.156  0.3348E+01  0.1124E+02
 -14.146  0.3246E+01  0.1127E+02
 -14.136  0.3145E+01  0.1130E+02
 -14.126  0.3045E+01  0.1133E+02
 -14.116  0.2947E+01  0.1136E+02
 -14.106  0.2850E+01  0.1139E+02
 -14.096  0.2754E+01  0.1142E+02
 -14.086  0.2660E+01  0.1145E+02
 -14.076  0.2567E+01  0.1147E+02
 -14.066  0.2476E+01  0.1150E+02
 -14.056  0.2387E+01  0.1152E+02
 -14.046  0.2299E+01  0.1154E+02
 -14.036  0.2213E+01  0.1157E+02
 -14.026  0.2129E+01  0.1159E+02
 -14.016  0.2047E+01  0.1161E+02
 -14.006  0.1967E+01  0.1163E+02
 -13.996  0.1889E+01  0.1165E+02
 -13.986  0.1812E+01  0.1166E+02
 -13.976  0.1738E+01  0.1168E+02
 -13.966  0.1665E+01  0.1170E+02
 -13.956  0.1595E+01  0.1171E+02
 -13.946  0.1526E+01  0.1173E+02
 -13.936  0.1460E+01  0.1174E+02
 -13.926  0.1395E+01  0.1176E+02
 -13.916  0.1332E+01  0.1177E+02
 -13.906  0.1272E+01  0.1178E+02
 -13.896  0.1213E+01  0.1180E+02
 -13.886  0.1156E+01  0.1181E+02
 -13.876  0.1102E+01  0.1182E+02
 -13.866  0.1049E+01  0.1183E+02
 -13.856  0.9978E+00  0.1184E+02
 -13.846  0.9487E+00  0.1185E+02
 -13.836  0.9013E+00  0.1186E+02
 -13.826  0.8558E+00  0.1187E+02
 -13.816  0.8121E+00  0.1187E+02
 -13.806  0.7700E+00  0.1188E+02
 -13.796  0.7297E+00  0.1189E+02
 -13.786  0.6910E+00  0.1190E+02
 -13.776  0.6539E+00  0.1190E+02
 -13.766  0.6184E+00  0.1191E+02
 -13.756  0.5845E+00  0.1191E+02
 -13.746  0.5520E+00  0.1192E+02
 -13.736  0.5210E+00  0.1192E+02
 -13.726  0.4915E+00  0.1193E+02
 -13.716  0.4632E+00  0.1193E+02
 -13.706  0.4364E+00  0.1194E+02
 -13.696  0.4108E+00  0.1194E+02
 -13.686  0.3864E+00  0.1195E+02
 -13.676  0.3633E+00  0.1195E+02
 -13.666  0.3413E+00  0.1195E+02
 -13.656  0.3204E+00  0.1196E+02
 -13.646  0.3006E+00  0.1196E+02
 -13.636  0.2819E+00  0.1196E+02
 -13.626  0.2641E+00  0.1197E+02
 -13.616  0.2473E+00  0.1197E+02
 -13.606  0.2314E+00  0.1197E+02
 -13.596  0.2164E+00  0.1197E+02
 -13.586  0.2022E+00  0.1197E+02
 -13.576  0.1889E+00  0.1198E+02
 -13.566  0.1762E+00  0.1198E+02
 -13.556  0.1644E+00  0.1198E+02
 -13.546  0.1532E+00  0.1198E+02
 -13.536  0.1427E+00  0.1198E+02
 -13.526  0.1328E+00  0.1198E+02
 -13.516  0.1235E+00  0.1199E+02
 -13.506  0.1148E+00  0.1199E+02
 -13.496  0.1067E+00  0.1199E+02
 -13.486  0.9901E-01  0.1199E+02
 -13.476  0.9185E-01  0.1199E+02
 -13.466  0.8515E-01  0.1199E+02
 -13.456  0.7889E-01  0.1199E+02
 -13.446  0.7304E-01  0.1199E+02
 -13.436  0.6757E-01  0.1199E+02
 -13.426  0.6248E-01  0.1199E+02
 -13.416  0.5773E-01  0.1199E+02
 -13.406  0.5330E-01  0.1199E+02
 -13.396  0.4918E-01  0.1199E+02
 -13.386  0.4535E-01  0.1200E+02
 -13.376  0.4179E-01  0.1200E+02
 -13.366  0.3849E-01  0.1200E+02
 -13.356  0.3542E-01  0.1200E+02
 -13.346  0.3257E-01  0.1200E+02
 -13.336  0.2994E-01  0.1200E+02
 -13.326  0.2749E-01  0.1200E+02
 -13.316  0.2523E-01  0.1200E+02
 -13.306  0.2315E-01  0.1200E+02
 -13.296  0.2121E-01  0.1200E+02
 -13.286  0.1943E-01  0.1200E+02
 -13.276  0.1779E-01  0.1200E+02
 -13.266  0.1627E-01  0.1200E+02
 -13.256  0.1487E-01  0.1200E+02
 -13.246  0.1359E-01  0.1200E+02
 -13.236  0.1241E-01  0.1200E+02
 -13.226  0.1132E-01  0.1200E+02
 -13.216  0.1032E-01  0.1200E+02
 -13.206  0.9401E-02  0.1200E+02
 -13.196  0.8559E-02  0.1200E+02
 -13.186  0.7788E-02  0.1200E+02
 -13.176  0.7081E-02  0.1200E+02
 -13.166  0.6435E-02  0.1200E+02
 -13.156  0.5843E-02  0.1200E+02
 -13.146  0.5302E-02  0.1200E+02
 -13.136  0.4808E-02  0.1200E+02
 -13.126  0.4357E-02  0.1200E+02
 -13.116  0.3946E-02  0.1200E+02
 -13.106  0.3571E-02  0.1200E+02
 -13.096  0.3230E-02  0.1200E+02
 -13.086  0.2919E-02  0.1200E+02
 -13.076  0.2637E-02  0.1200E+02
 -13.066  0.2380E-02  0.1200E+02
 -13.056  0.2147E-02  0.1200E+02
 -13.046  0.1935E-02  0.1200E+02
 -13.036  0.1743E-02  0.1200E+02
 -13.026  0.1569E-02  0.1200E+02
 -13.016  0.1412E-02  0.1200E+02
 -13.006  0.1269E-02  0.1200E+02
 -12.996  0.1140E-02  0.1200E+02
 -12.986  0.1024E-02  0.1200E+02
 -12.976  0.9183E-03  0.1200E+02
 -12.966  0.8233E-03  0.1200E+02
 -12.956  0.7377E-03  0.1200E+02
 -12.946  0.6605E-03  0.1200E+02
 -12.936  0.5910E-03  0.1200E+02
 -12.926  0.5285E-03  0.1200E+02
 -12.916  0.4722E-03  0.1200E+02
 -12.906  0.4217E-03  0.1200E+02
 -12.896  0.3763E-03  0.1200E+02
 -12.886  0.3356E-03  0.1200E+02
 -12.876  0.2991E-03  0.1200E+02
 -12.866  0.2664E-03  0.1200E+02
 -12.856  0.2371E-03  0.1200E+02
 -12.846  0.2109E-03  0.1200E+02
 -12.836  0.1874E-03  0.1200E+02
 -12.826  0.1665E-03  0.1200E+02
 -12.816  0.1478E-03  0.1200E+02
 -12.806  0.1311E-03  0.1200E+02
 -12.796  0.1162E-03  0.1200E+02
 -12.786  0.1029E-03  0.1200E+02
 -12.776  0.9111E-04  0.1200E+02
